224, 741, 9, 16.0, 18.82842707633972, 1.75, 0.5714285714285714, 0.8888888888888888, 4.51351666838205, 0.0545579249282953, 143.0, 0
627, 82, 12, 8.0, 14.828427076339722, 0.42857142857142855, 0.38095238095238093, 0.8888888888888888, 3.1915382432114616, 0.08820191688305332, 115.0, 0
638, 1118, 18, 148.0, 60.97056233882904, 0.8823529411764706, 0.5803921568627451, 0.8154269972451791, 13.727325035155395, 0.042361533180458544, 139.0, 0
198, 881, 13, 0.0, 2.0, 0.5, 0.0, 0.0, 0.0, 0.06311287922954298, 144.0, 0
548, 764, 16, 18.0, 29.313708186149597, 2.0, 0.36, 0.5142857142857142, 4.787307364817192, 0.048338226600895616, 132.0, 0
907, 219, 14, 84.0, 50.97056233882904, 1.0, 0.4970414201183432, 0.7466666666666667, 10.341765891652821, 0.07941099073374205, 97.0, 0
674, 250, 18, 2.0, 6.0, 0.6666666666666666, 0.3333333333333333, 1.0, 1.5957691216057308, 0.053213286258553774, 74.0, 0
674, 560, 15, 65.5, 38.72792184352875, 1.0, 0.4548611111111111, 0.793939393939394, 9.13220620552083, 0.06864190695886198, 156.0, 0
219, 1242, 20, 0.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.03868472021792531, 104.0, 0
420, 1098, 16, 80.0, 56.97056245803833, 1.0, 0.35555555555555557, 0.6751054852320675, 10.092530088080641, 0.02145837972615809, 164.0, 0
684, 207, 20, 38.0, 37.31370830535889, 0.375, 0.3958333333333333, 0.7755102040816326, 6.955796338302048, 0.03771808101243147, 72.0, 0
875, 533, 18, 62.0, 51.79898941516876, 1.3076923076923077, 0.28054298642533937, 0.5535714285714286, 8.884866446580956, 0.04850068645255694, 141.0, 0
73, 392, 7, 9.5, 12.242640614509583, 0.8, 0.475, 0.95, 3.477898169151024, 0.08549158938877509, 97.0, 0
334, 103, 10, 29.5, 26.727921843528748, 0.8888888888888888, 0.4097222222222222, 0.8309859154929577, 6.128667601500942, 0.07236287498174371, 103.0, 0
51, 952, 13, 33.5, 39.899494767189026, 1.375, 0.3806818181818182, 0.5491803278688525, 6.530966601401967, 0.0360862347472877, 107.0, 0
595, 629, 7, 6.0, 12.828427076339722, 0.8, 0.3, 0.75, 2.763953195770684, 0.0703392817095441, 107.0, 0
914, 639, 11, 5.0, 10.828427076339722, 1.6666666666666667, 0.3333333333333333, 0.8333333333333334, 2.5231325220201604, 0.0678108691285597, 136.0, 0
315, 1050, 12, 42.0, 29.656854152679443, 0.6363636363636364, 0.5454545454545454, 0.9333333333333333, 7.312732791431452, 0.11008643549897147, 124.0, 0
1060, 762, 7, 9.0, 14.828427076339722, 1.25, 0.45, 0.8181818181818182, 3.385137501286538, 0.05928989153927481, 92.0, 0
517, 179, 12, 5.0, 10.828427076339722, 1.0, 0.3125, 0.8333333333333334, 2.5231325220201604, 0.0501765684157257, 94.0, 0
670, 1262, 13, 65.5, 35.899494767189026, 1.0, 0.5413223140495868, 0.9424460431654677, 9.13220620552083, 0.09150560822714558, 49.0, 0
497, 189, 11, 14.5, 26.242640614509583, 0.7777777777777778, 0.23015873015873015, 0.5178571428571429, 4.296739856991561, 0.07540499522897291, 84.0, 0
830, 737, 20, 139.0, 82.6274163722992, 0.8947368421052632, 0.43034055727554177, 0.5176908752327747, 13.303394180365686, 0.05252840299139633, 166.0, 0
375, 747, 13, 36.5, 37.071067690849304, 0.9090909090909091, 0.33181818181818185, 0.6293103448275862, 6.817128675830715, 0.08676509783213732, 109.0, 0
786, 1282, 10, 5.5, 17.41421353816986, 4.5, 0.3055555555555556, 0.8461538461538461, 2.6462837142006137, 0.08455613650418844, 87.0, 0
682, 1365, 14, 21.0, 37.31370830535889, 2.0, 0.2916666666666667, 0.42424242424242425, 5.170882945826411, 0.12405816186556927, 122.0, 0
663, 1231, 13, 48.0, 29.656854152679443, 0.6363636363636364, 0.6233766233766234, 0.9142857142857143, 7.817640190446719, 0.05465281531360054, 62.0, 0
695, 231, 10, 32.5, 24.242640614509583, 1.1428571428571428, 0.5803571428571429, 0.9027777777777778, 6.432750982580687, 0.058821571795168434, 79.0, 0
1040, 1237, 13, 47.5, 31.071067690849304, 1.375, 0.5397727272727273, 0.8878504672897196, 7.776816725043752, 0.06131950036763419, 102.0, 0
771, 967, 16, 119.0, 47.79898953437805, 0.9333333333333333, 0.5666666666666667, 0.8561151079136691, 12.309163489997376, 0.048479709013052784, 148.0, 0
339, 562, 12, 22.0, 30.485281229019165, 0.6363636363636364, 0.2857142857142857, 0.6376811594202898, 5.292567428401227, 0.06187850565456392, 138.0, 0
1114, 1149, 7, 0.5, 9.41421353816986, 2.5, 0.05, 0.25, 0.7978845608028654, 0.08973585269176391, 112.0, 0
74, 474, 7, 3.5, 11.41421353816986, 1.0, 0.21875, 0.5833333333333334, 2.111004122822376, 0.0513825101490404, 131.0, 0
849, 218, 16, 118.5, 49.55634880065918, 1.0, 0.5266666666666666, 0.8909774436090225, 12.283276682185287, 0.0550329377250696, 71.0, 0
59, 246, 11, 13.0, 17.656854033470154, 1.0, 0.3611111111111111, 0.8666666666666667, 4.068428945128219, 0.062054069003544605, 78.0, 0
588, 1187, 7, 10.5, 13.071067690849304, 1.0, 0.42, 0.9545454545454546, 3.656366395715726, 0.0754093201906613, 79.0, 0
1014, 842, 13, 70.0, 33.65685415267944, 0.8181818181818182, 0.7070707070707071, 0.9722222222222222, 9.440697438826296, 0.057832210979229644, 39.0, 0
1072, 769, 16, 0, 0, 0, 0, 0, 0, 0.05576316801230295, 89.0, 0
812, 1075, 10, 19.0, 20.82842707633972, 0.4444444444444444, 0.5277777777777778, 0.926829268292683, 4.918490759365935, 0.06483187213547578, 108.0, 0
197, 290, 18, 134.5, 50.72792184352875, 1.3076923076923077, 0.6085972850678733, 0.9340277777777778, 13.086279790944385, 0.10377048267750363, 70.0, 0
496, 576, 14, 90.0, 55.79898929595947, 1.0, 0.5325443786982249, 0.72, 10.704744696916627, 0.033122222222222227, 41.0, 0
253, 1008, 20, 0, 0, 0, 0, 0, 0, 0.04784663911756017, 130.0, 0
914, 991, 13, 42.0, 30.485281109809875, 0.7272727272727273, 0.4772727272727273, 0.84, 7.312732791431452, 0.057940348227102895, 100.0, 0
781, 899, 7, 10.5, 14.242640614509583, 1.0, 0.42, 0.9545454545454546, 3.656366395715726, 0.0437643169512703, 134.0, 0
271, 1127, 17, 82.5, 45.899494767189026, 1.5, 0.55, 0.7819905213270142, 10.249012754438885, 0.04084717559546207, 93.0, 0
233, 1046, 19, 131.5, 51.899494767189026, 0.7647058823529411, 0.5950226244343891, 0.906896551724138, 12.939513133525306, 0.07865997018787892, 85.0, 0
563, 249, 7, 1.0, 12.828427076339722, 1.6666666666666667, 0.06666666666666667, 0.16666666666666666, 1.1283791670955126, 0.055991409475077, 119.0, 0
636, 217, 12, 29.5, 27.071067690849304, 1.4285714285714286, 0.42142857142857143, 0.8805970149253731, 6.128667601500942, 0.11571583195767689, 70.0, 0
551, 325, 17, 0.5, 9.41421353816986, 0.4, 0.05, 0.25, 0.7978845608028654, 0.05018847350006469, 104.0, 0
1039, 725, 14, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.10689978469135802, 103.0, 0
583, 62, 20, 131.0, 71.79898953437805, 0.7894736842105263, 0.45964912280701753, 0.6876640419947506, 12.914889870235298, 0.05408481618154201, 100.0, 0
471, 953, 13, 51.5, 31.41421353816986, 0.6363636363636364, 0.6688311688311688, 0.9279279279279279, 8.097643889049511, 0.06611737608551445, 149.0, 0
615, 349, 18, 16.0, 16.485281229019165, 0.7142857142857143, 0.45714285714285713, 0.9411764705882353, 4.51351666838205, 0.0511597065236296, 107.0, 0
747, 1207, 9, 0.0, 2.0, 0.5, 0.0, 0.0, 0.0, 0.074633968813863, 103.0, 0
685, 227, 7, 4.5, 11.41421353816986, 0.6, 0.3, 0.75, 2.393653682408596, 0.09769105081955498, 78.0, 0
704, 905, 11, 0, 0, 0, 0, 0, 0, nan, 200.0, 0
626, 370, 19, 162.5, 77.69848418235779, 1.0, 0.5622837370242214, 0.6856540084388185, 14.38406847937898, 0.041876711981676716, 104.0, 0
622, 218, 19, 13.5, 19.071067690849304, 0.5, 0.421875, 0.7714285714285715, 4.145929793656026, 0.04955397117059474, 85.0, 0
682, 928, 15, 1.5, 5.414213538169861, 1.5, 0.25, 1.0, 1.381976597885342, 0.009555006858710566, 200.0, 0
568, 81, 16, 15.0, 20.485281229019165, 0.625, 0.375, 0.7692307692307693, 4.370193722368317, 0.04267261133843744, 114.0, 0
488, 1083, 9, 0.5, 3.414213538169861, 1.0, 0.125, 1.0, 0.7978845608028654, 0.05844541827715788, 182.0, 0
