873, 1226, 19, 12.5, 23.899494767189026, 1.0, 0.3472222222222222, 0.5681818181818182, 3.989422804014327, 0.01300496089442197, 123.0, 0
244, 1357, 14, 30.5, 48.72792184352875, 1.0, 0.1804733727810651, 0.3674698795180723, 6.231677632421503, 0.046196769742715686, 77.0, 0
446, 85, 19, 0, 0, 0, 0, 0, 0, 0.05023521981593645, 189.0, 0
719, 976, 14, 47.5, 32.24264061450958, 0.46153846153846156, 0.6089743589743589, 0.9134615384615384, 7.776816725043752, 0.08031972084245757, 114.0, 0
489, 666, 19, 10.0, 12.485281229019165, 1.5, 0.4166666666666667, 1.0, 3.5682482323055424, 0.08188429220975148, 106.0, 0
253, 467, 14, 88.0, 42.14213538169861, 0.8461538461538461, 0.6153846153846154, 0.8844221105527639, 10.585134856802455, 0.055510273826306133, 171.0, 0
510, 852, 15, 81.5, 46.72792184352875, 1.0, 0.4822485207100592, 0.7276785714285714, 10.186708148166206, 0.05058416488113458, 97.0, 0
373, 458, 20, 176.0, 70.62741672992706, 1.0, 0.48753462603878117, 0.7553648068669528, 14.96964127403822, 0.08054121770791879, 166.0, 0
1117, 884, 13, 52.5, 33.071067690849304, 1.5714285714285714, 0.6818181818181818, 0.9210526315789473, 8.175883811466258, 0.08353905142455186, 90.0, 0
552, 239, 19, 112.0, 59.79898953437805, 0.7647058823529411, 0.5067873303167421, 0.7750865051903114, 11.941642642883693, 0.03869862814492436, 134.0, 0
1058, 739, 19, 120.5, 53.21320295333862, 1.0625, 0.4430147058823529, 0.9525691699604744, 12.386499309352384, 0.12663051358069577, 91.0, 0
645, 356, 14, 104.5, 42.24264061450958, 0.8461538461538461, 0.7307692307692307, 0.9675925925925926, 11.534883286137944, 0.04067434164846145, 32.0, 0
648, 354, 15, 98.5, 40.24264061450958, 0.7692307692307693, 0.7576923076923077, 0.9800995024875622, 11.198843474056307, 0.05822744605177661, 31.0, 0
394, 1406, 11, 35.0, 30.485281229019165, 1.0, 0.43209876543209874, 0.7446808510638298, 6.6755811781245455, 0.05962589296919185, 85.0, 0
