376, 1399, 16, 108.5, 44.72792172431946, 0.7333333333333333, 0.6575757575757576, 0.9041666666666667, 11.753573524837677, 0.034926370606781956, 81.0, 0
1128, 800, 14, 0.5, 5.414213538169861, 1.5, 0.08333333333333333, 0.5, 0.7978845608028654, 0.05444973336255387, 122.0, 0
220, 1124, 17, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.02300336693326625, 117.0, 0
187, 433, 16, 29.0, 27.656854152679443, 2.4, 0.48333333333333334, 0.8529411764705882, 6.076507779746499, 0.04139330657458859, 140.0, 0
350, 708, 8, 14.0, 17.656854152679443, 1.4, 0.4, 0.9032258064516129, 4.222008245644752, 0.0697661236381775, 124.0, 0
1022, 404, 10, 33.5, 25.071067690849304, 0.7777777777777778, 0.5317460317460317, 0.9178082191780822, 6.530966601401967, 0.08828992446316425, 80.0, 0
728, 1253, 10, 26.5, 22.242640614509583, 1.8, 0.5888888888888889, 0.9814814814814815, 5.808687281605183, 0.08107890626778681, 111.0, 0
125, 716, 8, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0235975953980969, 139.0, 0
29, 1060, 10, 41.0, 34.485281229019165, 1.0, 0.5061728395061729, 0.7663551401869159, 7.225151993843567, 0.03225791193515875, 69.0, 0
925, 609, 15, 94.5, 62.38477599620819, 1.0, 0.5591715976331361, 0.7325581395348837, 10.969099187147178, 0.03819319822492288, 102.0, 0
179, 617, 16, 77.0, 53.79898953437805, 1.25, 0.42777777777777776, 0.6844444444444444, 9.901487006738307, 0.0377701830292995, 126.0, 0
768, 1365, 16, 0.0, 2.0, 0.5, 0.0, 0.0, 0.0, 0.04616454954515096, 88.0, 0
666, 568, 9, 2.5, 7.414213538169861, 1.0, 0.2777777777777778, 0.8333333333333334, 1.7841241161527712, 0.04923072246351204, 200.0, 0
827, 428, 10, 12.5, 39.899494767189026, 1.0, 0.15432098765432098, 0.2403846153846154, 3.989422804014327, 0.05291381756290388, 133.0, 0
386, 58, 16, 6.5, 11.41421353816986, 1.6666666666666667, 0.43333333333333335, 0.9285714285714286, 2.876813695875796, 0.0758368696663863, 67.0, 0
231, 1272, 7, 8.0, 12.828427076339722, 1.25, 0.4, 0.8888888888888888, 3.1915382432114616, 0.043938173909019385, 117.0, 0
724, 948, 14, 99.0, 46.97056245803833, 1.0, 0.5857988165680473, 0.8114754098360656, 11.227230955528665, 0.055862825788751715, 78.0, 0
907, 811, 14, 67.5, 37.071067690849304, 0.6923076923076923, 0.5769230769230769, 0.8940397350993378, 9.27058084855655, 0.05874336848422497, 164.0, 0
147, 1009, 15, 77.0, 47.79898941516876, 1.0, 0.4556213017751479, 0.7096774193548387, 9.901487006738307, 0.0475752899717613, 103.0, 0
846, 263, 20, 49.0, 40.485281229019165, 1.0, 0.4049586776859504, 0.6758620689655173, 7.898654169668588, 0.0480812650078928, 97.0, 0
735, 174, 16, 28.0, 20.82842707633972, 0.8571428571428571, 0.6666666666666666, 1.0, 5.970821321441846, 0.030499107676179908, 89.0, 0
336, 993, 8, 1.5, 13.41421353816986, 3.5, 0.10714285714285714, 0.42857142857142855, 1.381976597885342, 0.09113217321425529, 163.0, 0
505, 451, 7, 8.0, 12.0, 0.6, 0.5333333333333333, 1.0, 3.1915382432114616, 0.09841530149474755, 110.0, 0
1009, 241, 16, 83.0, 41.3137081861496, 0.6666666666666666, 0.5533333333333333, 0.8829787234042553, 10.280023453913834, 0.07911155180574164, 86.0, 0
603, 59, 7, 12.0, 14.0, 0.8, 0.6, 1.0, 3.9088200952233594, 0.10111712712295802, 86.0, 0
383, 1356, 14, 40.0, 43.31370830535889, 0.6153846153846154, 0.38461538461538464, 0.5755395683453237, 7.136496464611085, 0.042313846241146834, 100.0, 0
927, 634, 18, 141.0, 50.485281229019165, 1.5454545454545454, 0.7540106951871658, 0.9368770764119602, 13.398760233979036, 0.06890426586377217, 104.0, 0
652, 1261, 15, 10.0, 15.656854152679443, 0.5714285714285714, 0.35714285714285715, 0.8333333333333334, 3.5682482323055424, 0.02941517762061089, 132.0, 0
109, 776, 8, 0, 0, 0, 0, 0, 0, 0.05603302134754222, 133.0, 0
792, 711, 10, 25.5, 24.242640614509583, 0.6666666666666666, 0.4722222222222222, 0.8360655737704918, 5.698035485213008, 0.0812441457803441, 108.0, 0
84, 897, 9, 13.0, 17.656854152679443, 0.8333333333333334, 0.43333333333333335, 0.8125, 4.068428945128219, 0.05254817787552542, 153.0, 0
213, 888, 19, 105.5, 52.3847758769989, 1.4166666666666667, 0.5171568627450981, 0.7644927536231884, 11.589942707777277, 0.050472163816603174, 157.0, 0
659, 708, 17, 85.0, 44.485281229019165, 1.3636363636363635, 0.5151515151515151, 0.8947368421052632, 10.403141895720198, 0.11102222013625314, 134.0, 0
436, 1210, 16, 94.5, 52.72792172431946, 1.0, 0.42, 0.75, 10.969099187147178, 0.09568915840589493, 82.0, 0
888, 574, 11, 22.5, 23.071067690849304, 0.6666666666666666, 0.4166666666666667, 0.9183673469387755, 5.352372348458314, 0.08013229293679217, 146.0, 0
1085, 406, 8, 0.0, 2.0, 0.5, 0.0, 0.0, 0.0, 0.040990516005213244, 111.0, 0
342, 634, 15, 46.5, 39.071067690849304, 0.6153846153846154, 0.44711538461538464, 0.6888888888888889, 7.694520051971082, 0.05931984635835519, 136.0, 0
691, 480, 18, 146.0, 52.97056233882904, 0.8235294117647058, 0.6134453781512605, 0.8821752265861027, 13.63425735166143, 0.07150999608770722, 135.0, 0
592, 474, 20, 14.5, 21.071067690849304, 0.4, 0.3625, 0.8787878787878788, 4.296739856991561, 0.02026250810879301, 112.0, 0
843, 1271, 8, 7.5, 21.071067571640015, 0.5714285714285714, 0.26785714285714285, 0.4166666666666667, 3.0901936161855166, 0.061927123132949756, 142.0, 0
130, 583, 17, 97.5, 47.899494647979736, 1.25, 0.5416666666666666, 0.8552631578947368, 11.141851534268367, 0.048906958304092724, 169.0, 0
800, 340, 18, 10.5, 16.242640614509583, 0.6666666666666666, 0.4375, 0.7777777777777778, 3.656366395715726, 0.04480542576119735, 97.0, 0
302, 526, 17, 44.0, 36.485281229019165, 0.8333333333333334, 0.36666666666666664, 0.7927927927927928, 7.48482063701911, 0.01950740978087066, 135.0, 0
35, 394, 18, 0, 0, 0, 0, 0, 0, 0.0677032619818274, 91.0, 0
1091, 836, 20, 199.5, 64.38477575778961, 1.0, 0.5526315789473685, 0.9344262295081968, 15.937731619482898, 0.08600588075591374, 30.0, 0
243, 542, 16, 7.0, 10.828427076339722, 0.6, 0.4666666666666667, 1.0, 2.985410660720923, 0.08503148908657703, 152.0, 0
431, 476, 12, 35.5, 30.242640614509583, 1.8333333333333333, 0.5378787878787878, 0.7888888888888889, 6.723094811029982, 0.0795468741152249, 162.0, 0
683, 544, 13, 12.0, 24.485281229019165, 2.75, 0.2727272727272727, 0.6, 3.9088200952233594, 0.06288557667391548, 134.0, 0
527, 783, 10, 39.0, 33.31370830535889, 1.0, 0.48148148148148145, 0.7647058823529411, 7.046725639945928, 0.048456145657498034, 96.0, 0
482, 355, 14, 78.0, 53.31370830535889, 1.0, 0.46153846153846156, 0.6610169491525424, 9.965574970333758, 0.048215863794077295, 134.0, 0
836, 294, 8, 16.5, 18.242640614509583, 0.5714285714285714, 0.5892857142857143, 0.9428571428571428, 4.583497844237541, 0.08730328837067522, 93.0, 0
1091, 955, 15, 46.0, 35.65685415267944, 0.46153846153846156, 0.5897435897435898, 0.773109243697479, 7.653039857325812, 0.09006411258096787, 139.0, 0
