927, 576, 10, 21.0, 20.82842707633972, 0.8571428571428571, 0.5, 0.875, 5.170882945826411, 0.051314992799218716, 139.0, 1
626, 311, 10, 0, 0, 0, 0, 0, 0, nan, 200.0, 1
925, 573, 0, 0, 0, 0, 0, 0, 0, nan, 133.0, 1
1057, 719, 16, 0, 0, 0, 0, 0, 0, 0.08234621604781368, 115.0, 1
947, 327, 10, 0, 0, 0, 0, 0, 0, 0.06284175368502694, 99.0, 1
782, 739, 10, 43.0, 29.313708305358887, 1.0, 0.5308641975308642, 0.9052631578947369, 7.399277020331919, 0.06482525619586905, 138.0, 1
628, 310, 16, 0, 0, 0, 0, 0, 0, nan, 200.0, 1
867, 630, 10, 11.0, 27.656854152679443, 1.125, 0.1527777777777778, 0.39285714285714285, 3.742410318509555, 0.08251676798032923, 146.0, 1
993, 762, 10, 26.5, 25.071067571640015, 0.7777777777777778, 0.42063492063492064, 0.8833333333333333, 5.808687281605183, 0.10037963771499575, 124.0, 1
830, 750, 40, 0, 0, 0, 0, 0, 0, 0.050071505367622934, 124.0, 1
273, 221, 10, 28.0, 22.82842707633972, 0.5555555555555556, 0.6222222222222222, 0.9491525423728814, 5.970821321441846, 0.12195849841800563, 86.0, 1
823, 739, 10, 38.5, 33.899494767189026, 1.125, 0.5347222222222222, 0.7623762376237624, 7.001408606295148, 0.06582154377121373, 130.0, 1
841, 713, 10, 36.5, 25.41421353816986, 1.5, 0.6759259259259259, 0.9605263157894737, 6.817128675830715, 0.0407520332648823, 132.0, 1
1008, 785, 12, 70.0, 34.0, 1.375, 0.7954545454545454, 1.0, 9.440697438826296, 0.08259470429919848, 61.0, 1
428, 252, 10, 24.5, 27.071067571640015, 0.6666666666666666, 0.4537037037037037, 0.6805555555555556, 5.585191925620057, 0.06890725436179981, 113.0, 1
626, 312, 10, 0, 0, 0, 0, 0, 0, nan, 200.0, 1
992, 761, 10, 22.5, 20.242640614509583, 0.625, 0.5625, 0.9782608695652174, 5.352372348458314, 0.08623862215788042, 131.0, 1
678, 688, 10, 28.5, 25.071067690849304, 0.6666666666666666, 0.5277777777777778, 0.8769230769230769, 6.023896332520351, 0.078125, 114.0, 1
