1088, 954, 14, 81.0, 44.14213538169861, 1.0, 0.47928994082840237, 0.8663101604278075, 10.155412503859614, 0.05571728395061729, 106.0, 0
345, 193, 7, 5.0, 10.828427076339722, 0.6, 0.3333333333333333, 0.9090909090909091, 2.5231325220201604, 0.07903168387326451, 123.0, 0
374, 642, 17, 98.5, 57.21320307254791, 1.0, 0.43777777777777777, 0.6840277777777778, 11.198843474056307, 0.06666773463197916, 134.0, 0
985, 1049, 9, 18.0, 18.0, 1.75, 0.6428571428571429, 1.0, 4.787307364817192, 0.06301234520859325, 91.0, 0
46, 752, 19, 149.5, 71.21320295333862, 1.0, 0.5173010380622838, 0.7119047619047619, 13.796713809378915, 0.046123422003875786, 120.0, 0
997, 743, 13, 44.0, 30.82842707633972, 1.5714285714285714, 0.5714285714285714, 0.8543689320388349, 7.48482063701911, 0.0766980576608687, 102.0, 0
549, 402, 14, 36.5, 33.899494767189026, 0.5384615384615384, 0.4010989010989011, 0.8588235294117647, 6.817128675830715, 0.05645150986628364, 187.0, 0
403, 454, 15, 48.0, 32.0, 2.6, 0.7384615384615385, 1.0, 7.817640190446719, 0.08001698765432098, 113.0, 0
434, 597, 8, 0.0, 5.656854152679443, 1.0, 0.0, 0.0, 0.0, 0.04680832468869814, 105.0, 0
487, 189, 13, 18.5, 21.071067690849304, 1.0, 0.37755102040816324, 0.8809523809523809, 4.853342309955121, 0.039095138475543564, 99.0, 0
909, 1374, 19, 82.5, 42.72792172431946, 0.5294117647058824, 0.5392156862745098, 0.8870967741935484, 10.249012754438885, 0.02105109882440955, 49.0, 0
1126, 836, 15, 47.5, 31.899494647979736, 1.0, 0.475, 0.9223300970873787, 7.776816725043752, 0.0845502233834938, 95.0, 0
442, 160, 18, 36.5, 27.899494767189026, 1.4285714285714286, 0.5214285714285715, 0.8690476190476191, 6.817128675830715, 0.03719125411002655, 111.0, 0
765, 849, 16, 0, 0, 0, 0, 0, 0, 0.030768881545282463, 133.0, 0
32, 759, 8, 13.5, 16.242640614509583, 1.2, 0.45, 0.9310344827586207, 4.145929793656026, 0.05004120387219632, 108.0, 0
908, 1231, 15, 50.5, 36.727922201156616, 0.9166666666666666, 0.38257575757575757, 0.8938053097345132, 8.018640596081465, 0.10149297052154195, 97.0, 0
543, 260, 13, 48.5, 30.242640614509583, 0.5454545454545454, 0.7348484848484849, 0.9797979797979798, 7.858251581595959, 0.08143713196057302, 146.0, 0
