713, 750, 10, 36.0, 26.14213538169861, 0.7777777777777778, 0.5714285714285714, 0.8888888888888888, 6.770275002573076, 0.06455517755417232, 135.0, 1
991, 922, 0, 0, 0, 0, 0, 0, 0, nan, 117.0, 1
1124, 1039, 98, 8.5, 21.071067690849304, 1.8, 0.18888888888888888, 0.5483870967741935, 3.2897623212397704, 0.043995893831350046, 94.0, 1
946, 466, 10, 14.0, 16.82842707633972, 1.2, 0.4666666666666667, 0.875, 4.222008245644752, 0.05642334422686188, 96.0, 1
948, 581, 0, 0, 0, 0, 0, 0, 0, nan, 87.0, 1
1002, 895, 108, 0, 0, 0, 0, 0, 0, 0.054485073631060706, 112.0, 1
1130, 437, 10, 0, 0, 0, 0, 0, 0, 0.06631663330748226, 79.0, 1
821, 236, 24, 126.0, 57.65685415267944, 2.875, 0.6847826086956522, 0.9032258064516129, 12.666024736934256, 0.07923397553719008, 81.0, 1
823, 238, 10, 38.0, 26.485281109809875, 1.125, 0.5277777777777778, 0.9156626506024096, 6.955796338302048, 0.05807010753667402, 79.0, 1
991, 921, 10, 13.5, 36.72792172431946, 1.0, 0.16666666666666666, 0.313953488372093, 4.145929793656026, 0.05663819383364302, 117.0, 1
1012, 563, 24, 202.5, 73.69848453998566, 1.0454545454545454, 0.40019762845849804, 0.7743785850860421, 16.05711704537494, 0.05060241557265731, 91.0, 1
1010, 561, 10, 35.0, 29.313708305358887, 1.0, 0.43209876543209874, 0.7692307692307693, 6.6755811781245455, 0.04517104001820937, 82.0, 1
886, 258, 10, 1.0, 4.0, 1.0, 0.25, 1.0, 1.1283791670955126, 0.04714796724470678, 83.0, 1
1056, 676, 10, 34.0, 26.485281229019165, 1.125, 0.4722222222222222, 0.8947368421052632, 6.579524642479541, 0.05417004804790574, 74.0, 1
1017, 919, 0, 0, 0, 0, 0, 0, 0, nan, 54.0, 1
1007, 562, 10, 25.5, 29.071067690849304, 1.0, 0.3148148148148148, 0.6623376623376623, 5.698035485213008, 0.038471074380165296, 86.0, 1
1025, 878, 0, 0, 0, 0, 0, 0, 0, nan, 115.0, 1
887, 259, 22, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.049631973958389926, 81.0, 1
889, 260, 10, 0.0, 2.0, 0.5, 0.0, 0.0, 0.0, 0.04074317161555008, 88.0, 1
1015, 918, 10, 42.0, 28.485281229019165, 1.0, 0.5185185185185185, 0.9545454545454546, 7.312732791431452, 0.04705321119382265, 54.0, 1
944, 579, 10, 23.5, 24.242640614509583, 0.6666666666666666, 0.4351851851851852, 0.8392857142857143, 5.4700209598571305, 0.07792204040829447, 93.0, 1
963, 564, 10, 0, 0, 0, 0, 0, 0, 0.04035302520151005, 111.0, 1
1055, 674, 22, 192.5, 62.041630029678345, 1.2352941176470589, 0.5392156862745098, 0.918854415274463, 15.655625581928012, 0.07695928347605327, 92.0, 1
1056, 677, 10, 31.0, 25.656854152679443, 1.2857142857142858, 0.49206349206349204, 0.8857142857142857, 6.282549314314218, 0.0654720391071289, 79.0, 1
1132, 440, 20, 179.0, 60.14213526248932, 0.7368421052631579, 0.6729323308270677, 0.9250645994832042, 15.09668435477122, 0.0481528968352269, 71.0, 1
943, 467, 0, 0, 0, 0, 0, 0, 0, nan, 96.0, 1
