717, 845, 10, 39.5, 26.727921843528748, 0.8888888888888888, 0.5486111111111112, 0.9634146341463414, 7.091753098990329, 0.06815932005429504, 121.0, 1
452, 177, 10, 27.0, 25.656854152679443, 1.5, 0.5, 0.84375, 5.863230142835039, 0.06091499771064009, 113.0, 1
231, 778, 10, 19.0, 22.82842707633972, 1.8, 0.4222222222222222, 0.7916666666666666, 4.918490759365935, 0.04849736265428012, 178.0, 1
353, 970, 10, 22.0, 31.656854152679443, 1.0, 0.2716049382716049, 0.5116279069767442, 5.292567428401227, 0.06898856858500521, 92.0, 1
979, 955, 10, 0.0, 2.0, 0.5, 0.0, 0.0, 0.0, 0.06553550345758138, 134.0, 1
771, 562, 10, 40.0, 26.82842707633972, 1.2857142857142858, 0.6349206349206349, 0.9195402298850575, 7.136496464611085, 0.09307023251405146, 107.0, 1
506, 537, 10, 37.5, 27.899494647979736, 1.125, 0.5208333333333334, 0.8152173913043478, 6.90988298942671, 0.06344963401489896, 117.0, 1
996, 394, 296, 0, 0, 0, 0, 0, 0, 0.0344497197123818, 108.0, 1
778, 721, 10, 31.0, 30.485281109809875, 1.0, 0.38271604938271603, 0.7045454545454546, 6.282549314314218, 0.04930663828178924, 111.0, 1
565, 604, 10, 32.5, 25.071067690849304, 0.6666666666666666, 0.6018518518518519, 0.9285714285714286, 6.432750982580687, 0.031325401549186026, 109.0, 1
923, 1024, 10, 0, 0, 0, 0, 0, 0, 0.0617726429414741, 132.0, 1
704, 852, 98, 2.0, 6.828427076339722, 2.0, 0.25, 1.0, 1.5957691216057308, 0.03488279086272424, 126.0, 1
720, 247, 10, 23.5, 24.242640614509583, 0.6666666666666666, 0.4351851851851852, 0.8392857142857143, 5.4700209598571305, 0.08321696168229505, 137.0, 1
632, 611, 10, 47.0, 35.3137081861496, 1.0, 0.5802469135802469, 0.8173913043478261, 7.735777827895049, 0.054869123896947376, 131.0, 1
222, 731, 10, 29.0, 22.82842707633972, 0.75, 0.6041666666666666, 0.9354838709677419, 6.076507779746499, 0.04911276552148078, 183.0, 1
233, 840, 10, 29.5, 26.242640614509583, 1.2857142857142858, 0.46825396825396826, 0.8194444444444444, 6.128667601500942, 0.08550573200069819, 83.0, 1
505, 538, 10, 42.0, 29.313708305358887, 1.0, 0.5185185185185185, 0.8316831683168316, 7.312732791431452, 0.06753192015238435, 117.0, 1
223, 732, 10, 0, 0, 0, 0, 0, 0, 0.02905025613004577, 185.0, 1
517, 99, 10, 23.5, 26.242640614509583, 1.8, 0.5222222222222223, 0.734375, 5.4700209598571305, 0.08515010055791751, 128.0, 1
631, 610, 22, 0.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.025668636689679294, 135.0, 1
844, 217, 10, 2.5, 7.414213538169861, 0.5, 0.3125, 1.0, 1.7841241161527712, 0.055985406970566226, 104.0, 1
797, 721, 10, 28.5, 31.071067690849304, 1.0, 0.35185185185185186, 0.6785714285714286, 6.023896332520351, 0.06157089594526508, 141.0, 1
340, 971, 90, 5.0, 11.656854152679443, 2.0, 0.2777777777777778, 0.9090909090909091, 2.5231325220201604, 0.06632252211561593, 149.0, 1
557, 509, 254, 22.0, 28.485281229019165, 2.6, 0.3384615384615385, 0.7719298245614035, 5.292567428401227, 0.052342701327094496, 132.0, 1
407, 176, 34, 18.5, 23.071067690849304, 2.5, 0.4625, 0.8222222222222222, 4.853342309955121, 0.04978984451734759, 110.0, 1
366, 231, 10, 8.0, 10.828427076339722, 1.0, 0.5, 1.0, 3.1915382432114616, 0.05228190405558928, 155.0, 1
777, 704, 208, 0, 0, 0, 0, 0, 0, 0.05227471408645257, 125.0, 1
854, 212, 10, 29.0, 25.656854152679443, 0.6666666666666666, 0.5370370370370371, 0.8285714285714286, 6.076507779746499, 0.03182945954224263, 65.0, 1
510, 977, 10, 23.0, 24.485281348228455, 0.7777777777777778, 0.36507936507936506, 0.8846153846153846, 5.4115163798060095, 0.0752663617352479, 152.0, 1
272, 88, 10, 30.0, 25.656854152679443, 0.7777777777777778, 0.47619047619047616, 0.9375, 6.180387232371033, 0.10336413292459631, 52.0, 1
934, 1020, 10, 27.0, 30.14213538169861, 0.8888888888888888, 0.375, 0.7012987012987013, 5.863230142835039, 0.09677446895703845, 132.0, 1
324, 956, 10, 20.0, 21.656854152679443, 0.4444444444444444, 0.5555555555555556, 0.9090909090909091, 5.046265044040321, 0.056472451031729765, 182.0, 1
633, 613, 10, 0.0, 2.0, 0.5, 0.0, 0.0, 0.0, 0.046875533604262005, 131.0, 1
291, 106, 10, 34.5, 23.899494528770447, 0.7777777777777778, 0.5476190476190477, 0.9857142857142858, 6.627726932618989, 0.07484203181965585, 88.0, 1
246, 661, 10, 26.0, 26.485281229019165, 1.2857142857142858, 0.4126984126984127, 0.7647058823529411, 5.753627391751592, 0.054403432904653014, 188.0, 1
604, 400, 10, 29.5, 24.242640614509583, 1.5, 0.5462962962962963, 0.921875, 6.128667601500942, 0.05327797497765376, 89.0, 1
927, 1016, 88, 9.5, 16.242640614509583, 2.6666666666666665, 0.3958333333333333, 0.9047619047619048, 3.477898169151024, 0.05891468333326547, 112.0, 1
230, 779, 10, 9.5, 19.41421353816986, 3.0, 0.35185185185185186, 0.76, 3.477898169151024, 0.050050201488969326, 179.0, 1
985, 961, 68, 13.5, 18.242640614509583, 2.0, 0.421875, 0.9310344827586207, 4.145929793656026, 0.0271968632399471, 117.0, 1
