864, 1043, 8, 10.0, 23.656854152679443, 1.0, 0.20408163265306123, 0.47619047619047616, 3.5682482323055424, 0.11288238100520467, 100.0, 0
232, 152, 7, 9.5, 14.242640614509583, 1.0, 0.38, 0.8636363636363636, 3.477898169151024, 0.03700303650872114, 106.0, 0
534, 1130, 13, 44.5, 52.38477599620819, 1.0, 0.3677685950413223, 0.5266272189349113, 7.527227892173502, 0.07275918210146703, 71.0, 0
1096, 1020, 19, 30.0, 28.485281229019165, 2.0, 0.4166666666666667, 0.8823529411764706, 6.180387232371033, 0.03776154935387186, 73.0, 0
1068, 635, 9, 24.0, 20.0, 1.4, 0.6857142857142857, 1.0, 5.527906391541368, 0.07653764606588748, 66.0, 0
152, 325, 20, 141.0, 53.79898941516876, 0.7368421052631579, 0.5300751879699248, 0.9067524115755627, 13.398760233979036, 0.08457423364048586, 72.0, 0
190, 793, 8, 17.0, 21.656854152679443, 1.0, 0.3469387755102041, 0.8095238095238095, 4.652426491681278, 0.08367863977374722, 43.0, 0
560, 823, 19, 70.5, 46.72792184352875, 1.8888888888888888, 0.46078431372549017, 0.8103448275862069, 9.474354220939228, 0.03771500209062758, 81.0, 0
365, 219, 13, 0.0, 2.8284270763397217, 1.0, 0.0, 0.0, 0.0, 0.04478328467441637, 137.0, 0
453, 658, 18, 112.5, 51.55634891986847, 1.4166666666666667, 0.5514705882352942, 0.8035714285714286, 11.968268412042981, 0.06945543727270606, 100.0, 0
958, 315, 10, 15.5, 25.071067690849304, 1.8, 0.34444444444444444, 0.62, 4.442433223290478, 0.05506515189460343, 110.0, 0
102, 948, 11, 0, 0, 0, 0, 0, 0, 0.0318575689274412, 52.0, 0
908, 1113, 9, 15.5, 18.242640614509583, 1.4, 0.44285714285714284, 0.8857142857142857, 4.442433223290478, 0.06949207437890566, 75.0, 0
251, 509, 16, 59.0, 40.485281109809875, 1.6666666666666667, 0.43703703703703706, 0.7972972972972973, 8.667244841319219, 0.059271106348539306, 129.0, 0
753, 760, 11, 0, 0, 0, 0, 0, 0, 0.04941040760725207, 94.0, 0
240, 1017, 14, 6.5, 12.242640614509583, 0.8, 0.325, 0.8125, 2.876813695875796, 0.03431151423532376, 58.0, 0
1052, 815, 13, 29.5, 39.071067690849304, 1.1, 0.2681818181818182, 0.47580645161290325, 6.128667601500942, 0.06623067557399498, 110.0, 0
961, 456, 7, 8.0, 12.0, 1.6666666666666667, 0.5333333333333333, 1.0, 3.1915382432114616, 0.06395483363413393, 80.0, 0
688, 1064, 19, 0, 0, 0, 0, 0, 0, 0.04972491902206859, 81.0, 0
611, 1410, 20, 84.5, 57.69848418235779, 2.111111111111111, 0.49415204678362573, 0.6814516129032258, 10.37249929043725, 0.042411301400611404, 61.0, 0
562, 979, 8, 23.5, 25.071067690849304, 1.0, 0.47959183673469385, 0.7230769230769231, 5.4700209598571305, 0.06628419829294314, 79.0, 0
1070, 331, 9, 30.0, 22.0, 1.1666666666666667, 0.7142857142857143, 1.0, 6.180387232371033, 0.026694536982602823, 105.0, 0
267, 1361, 16, 12.5, 24.242640614509583, 2.0, 0.25, 0.625, 3.989422804014327, 0.0905604380587809, 49.0, 0
993, 1110, 7, 3.0, 8.0, 0.5, 0.375, 1.0, 1.9544100476116797, 0.0691699698066093, 66.0, 0
228, 302, 15, 0, 0, 0, 0, 0, 0, 0.04021154373746967, 98.0, 0
475, 89, 18, 0.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.037818703452959505, 94.0, 0
855, 410, 16, 1.0, 4.0, 1.0, 0.25, 1.0, 1.1283791670955126, 0.05516393747946291, 112.0, 0
846, 962, 13, 80.5, 39.071067690849304, 1.0, 0.6652892561983471, 0.92, 10.124020118074668, 0.05658843255566059, 99.0, 0
236, 1137, 12, 41.0, 33.31370830535889, 1.5714285714285714, 0.5324675324675324, 0.7663551401869159, 7.225151993843567, 0.06830902228324785, 49.0, 0
1084, 878, 18, 120.0, 51.79898941516876, 1.1333333333333333, 0.47058823529411764, 0.8823529411764706, 12.360774464742066, 0.10610359699362919, 68.0, 0
315, 131, 20, 170.5, 63.55634903907776, 1.1875, 0.5608552631578947, 0.8042452830188679, 14.733884157863644, 0.07635603968661442, 76.0, 0
