742, 828, 10, 32.5, 25.899494767189026, 0.8888888888888888, 0.4513888888888889, 0.8666666666666667, 6.432750982580687, 0.06682819509647, 88.0, 1
725, 807, 10, 24.5, 28.242640614509583, 0.8888888888888888, 0.3402777777777778, 0.6805555555555556, 5.585191925620057, 0.0765914605505791, 104.0, 1
1033, 773, 10, 9.5, 17.071067690849304, 2.0, 0.296875, 0.8260869565217391, 3.477898169151024, 0.05112088911276552, 110.0, 1
551, 726, 10, 0.5, 3.414213538169861, 1.0, 0.125, 1.0, 0.7978845608028654, 0.028360681200693755, 200.0, 1
766, 699, 10, 31.0, 25.656854152679443, 1.2857142857142858, 0.49206349206349204, 0.9117647058823529, 6.282549314314218, 0.10926558087661446, 50.0, 1
778, 184, 10, 17.5, 25.071067571640015, 0.7777777777777778, 0.2777777777777778, 0.7291666666666666, 4.720348719413148, 0.08074770978313717, 83.0, 1
1038, 301, 10, 39.5, 37.899494767189026, 1.0, 0.4876543209876543, 0.7383177570093458, 7.091753098990329, 0.06803152699794136, 111.0, 1
786, 174, 10, 22.0, 22.485281229019165, 0.875, 0.39285714285714285, 0.9565217391304348, 5.292567428401227, 0.10242044659975579, 77.0, 1
957, 748, 10, 20.0, 23.656854033470154, 1.5, 0.37037037037037035, 0.7692307692307693, 5.046265044040321, 0.09030274897221707, 105.0, 1
385, 805, 10, 22.5, 32.24264061450958, 0.7777777777777778, 0.35714285714285715, 0.5555555555555556, 5.352372348458314, 0.07276468387579497, 65.0, 1
309, 341, 10, 1.0, 8.828427076339722, 2.5, 0.1, 0.5, 1.1283791670955126, 0.035664816228513425, 130.0, 1
901, 352, 10, 46.5, 27.899494647979736, 1.0, 0.5740740740740741, 0.96875, 7.694520051971082, 0.0509809506385272, 38.0, 1
471, 166, 10, 19.5, 37.899494767189026, 1.0, 0.24074074074074073, 0.42391304347826086, 4.982787485166879, 0.06802047367680082, 93.0, 1
1122, 581, 10, 38.5, 33.071067690849304, 1.0, 0.47530864197530864, 0.719626168224299, 7.001408606295148, 0.07263923988191454, 59.0, 1
915, 409, 10, 13.5, 16.242640614509583, 0.8333333333333334, 0.45, 0.9310344827586207, 4.145929793656026, 0.06005712222734871, 135.0, 1
985, 333, 10, 26.5, 24.242640614509583, 0.5555555555555556, 0.5888888888888889, 0.8983050847457628, 5.808687281605183, 0.05447355543356878, 94.0, 1
1128, 575, 144, 0, 0, 0, 0, 0, 0, 0.028104606050900434, 69.0, 1
515, 668, 10, 26.0, 21.656854152679443, 0.5555555555555556, 0.5777777777777777, 0.9811320754716981, 5.753627391751592, 0.09045944563987565, 70.0, 1
931, 399, 10, 4.0, 8.0, 1.0, 0.4444444444444444, 1.0, 2.256758334191025, 0.07618551320028905, 150.0, 1
1158, 675, 10, 16.0, 20.0, 3.0, 0.5925925925925926, 1.0, 4.51351666838205, 0.12152246022375894, 0.0, 1
763, 821, 204, 0.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.03830411038259989, 104.0, 1
549, 729, 10, 19.0, 17.656854152679443, 0.7142857142857143, 0.5428571428571428, 0.95, 4.918490759365935, 0.029945923885317825, 200.0, 1
427, 270, 40, 754.0, 152.42640578746796, 1.0, 0.49572649572649574, 0.7472745292368682, 30.984231743425763, 0.06442302235116527, 144.0, 1
384, 802, 74, 29.0, 25.656854152679443, 0.7777777777777778, 0.4603174603174603, 0.8055555555555556, 6.076507779746499, 0.03020406489364985, 97.0, 1
786, 174, 10, 22.0, 22.485281229019165, 0.875, 0.39285714285714285, 0.9565217391304348, 5.292567428401227, 0.10242044659975579, 77.0, 1
361, 649, 10, 24.5, 25.899494647979736, 0.6666666666666666, 0.4537037037037037, 0.7538461538461538, 5.585191925620057, 0.043711317151020446, 111.0, 1
1034, 797, 10, 28.0, 28.14213538169861, 1.0, 0.345679012345679, 0.8, 5.970821321441846, 0.05404002458848439, 105.0, 1
949, 436, 10, 24.5, 23.071067571640015, 0.6666666666666666, 0.4537037037037037, 0.9607843137254902, 5.585191925620057, 0.09959351116308827, 112.0, 1
682, 664, 10, 22.5, 29.899494767189026, 1.0, 0.2777777777777778, 0.5625, 5.352372348458314, 0.06731213999435727, 94.0, 1
1163, 355, 150, 4.0, 8.828427076339722, 0.75, 0.3333333333333333, 0.8888888888888888, 2.256758334191025, 0.07373624524130726, 71.0, 1
743, 827, 10, 31.0, 27.313708186149597, 1.0, 0.38271604938271603, 0.8266666666666667, 6.282549314314218, 0.06437826802965796, 88.0, 1
949, 739, 10, 13.0, 20.82842707633972, 2.25, 0.3611111111111111, 0.7647058823529411, 4.068428945128219, 0.07916455997273326, 114.0, 1
990, 331, 112, 7.0, 18.485281229019165, 1.4, 0.2, 0.4827586206896552, 2.985410660720923, 0.049668424116646695, 95.0, 1
785, 156, 10, 17.5, 18.242640614509583, 1.0, 0.4861111111111111, 0.9210526315789473, 4.720348719413148, 0.04847679115303546, 87.0, 1
776, 182, 10, 29.5, 25.071067690849304, 1.0, 0.4609375, 0.921875, 6.128667601500942, 0.10070087251111237, 64.0, 1
764, 700, 10, 24.0, 23.656854152679443, 1.5, 0.4444444444444444, 0.9056603773584906, 5.527906391541368, 0.1109767068778037, 79.0, 1
539, 489, 10, 38.0, 28.485281229019165, 1.0, 0.4691358024691358, 0.8351648351648352, 6.955796338302048, 0.07949345777459038, 61.0, 1
773, 132, 126, 85.5, 50.041630148887634, 2.0, 0.5277777777777778, 0.8260869565217391, 10.433694507453072, 0.03960163223596905, 103.0, 1
271, 254, 44, 106.5, 45.899494767189026, 0.5, 0.6574074074074074, 0.9508928571428571, 11.64474179680661, 0.06434999220607909, 123.0, 1
